episode_id,actual_goal,actual_goal_name,probed_goal,probed_goal_name,matching_goal,episode_success,anchor_ordinal,anchor_timestep,anchor_kind,anchor_fraction,recorded_reward_horizon,recorded_completion_horizon,reward_step_mean,reward_sum_mean,reward_event_particle_rate,reward_event_step_rate,stop_particle_rate,stop_step_mean,continuation_mean,value_start_mean,slowvalue_start_mean,return_mean,return_std,return_p50,return_p95,return_p99,return_max,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,advantage_mean,advantage_normalized_mean,positive_advantage_rate,weight_mean,policy_entropy_mean,reinforce_loss_mean,reinforce_loss_abs,entropy_loss_mean,entropy_loss_abs,entropy_to_reinforce_abs,prior_entropy_mean,deter_rms_mean,stoch_rms_mean
15344,2,chop_logs,2,chop_logs,True,False,0,0,start,0.0,0.0,False,0.0011612448142841458,0.006967470049858093,0.0,0.0,0.0078125,0.0055639855563640594,0.9944360256195068,0.8886750936508179,0.8955072164535522,0.9677645564079285,0.4444422721862793,0.8353485465049744,2.385817790031433,2.6625985479354863,2.691396713256836,0.006585525348782539,0.9611790776252747,0.9611790776252747,0.9931951540578745,0.02544468641281128,0.02544468641281128,0.5885416666666666,0.9804894924163818,3.139867067337036,0.0207909494638443,0.0927991047501564,-0.000921975530218333,0.000921975530218333,0.009935175919517909,1.2048238515853882,0.24346669018268585,0.1767578125
15344,2,chop_logs,3,light_fire,False,False,0,0,start,0.0,0.0,False,0.0030759212095290422,0.01845552772283554,0.0,0.0,0.015625,0.012121000327169895,0.9878789782524109,1.2147489786148071,1.2357666492462158,0.9835142493247986,0.46583837270736694,0.8299506604671478,2.368295228481293,2.6449150395393377,2.6749064922332764,0.016921766102313995,0.96659255027771,0.96659255027771,0.9827946479813056,-0.006070117000490427,-0.006070117000490427,0.4622395833333333,0.9580941200256348,2.510394811630249,-0.0722881481051445,0.15446145832538605,-0.0007176564540714025,0.0007176564540714025,0.004646184332260775,1.2078806161880493,0.2438405305147171,0.1767578125
15344,2,chop_logs,4,catch_fish,False,False,0,0,start,0.0,0.0,False,0.002709169639274478,0.01625501736998558,0.0,0.0,0.0078125,0.01135413721203804,0.9886458516120911,1.1910655498504639,1.212188959121704,0.9848189353942871,0.46520519256591797,0.8322273194789886,2.3736381649971006,2.647148604393006,2.676967144012451,0.014933019876480103,0.9698859453201294,0.9698859453201294,0.9848368066597468,-0.0034973842557519674,-0.0034973842557519674,0.46484375,0.9607901573181152,2.5111594200134277,-0.06533590704202652,0.14924724400043488,-0.0007198610692285001,0.0007198610692285001,0.004823278485421263,1.2081094980239868,0.2439422607421875,0.1767578125
15344,2,chop_logs,0,kill_goblin,False,False,1,66,intermediate_1,0.33000001311302185,0.0,False,0.018313761800527573,0.10988256335258484,0.109375,0.018229166666666668,0.125,0.03027442842721939,0.9697256088256836,0.920609712600708,0.9311397075653076,0.8990848064422607,0.051589932292699814,0.9086256921291351,0.9560953348875045,0.9716137778759003,0.9755988717079163,0.08533849567174911,0.8137463331222534,0.8137463331222534,0.905082944612837,-0.018377192318439484,-0.018377192318439484,0.20833333333333334,0.9694297909736633,0.6522250771522522,-0.012171156704425812,0.01460796594619751,-0.00019003445049747825,0.00019003445049747825,0.013008951493170048,1.122406005859375,0.18545787036418915,0.1767578125
15344,2,chop_logs,1,bury_bones,False,False,1,66,intermediate_1,0.33000001311302185,0.0,False,0.010850121267139912,0.06510072946548462,0.046875,0.0078125,0.09375,0.025166749954223633,0.9748332500457764,0.9298889636993408,0.9414085149765015,0.895098090171814,0.07982784509658813,0.9201004803180695,0.9693044543266296,0.9807898831367493,1.0034598112106323,0.0517636239528656,0.843334436416626,0.843334436416626,0.9421698428973853,-0.028149262070655823,-0.028149262070655823,0.22265625,0.9710192680358887,0.7399829030036926,-0.020910507068037987,0.02355561964213848,-0.00021618569735437632,0.00021618569735437632,0.009177665833548487,1.1258087158203125,0.1861368864774704,0.1767578125
15344,2,chop_logs,2,chop_logs,True,False,1,66,intermediate_1,0.33000001311302185,0.0,False,0.009239488281309605,0.05543692409992218,0.046875,0.0078125,0.0625,0.01498374342918396,0.9850161671638489,0.909315824508667,0.9182771444320679,0.9122997522354126,0.038106728345155716,0.916671484708786,0.9589880496263503,0.9930135601758957,1.0317602157592773,0.043772563338279724,0.8685272336006165,0.8685272336006165,0.9520195768466057,-0.007431603968143463,-0.007431603968143463,0.3606770833333333,0.985658586025238,0.7410176396369934,-0.005001190584152937,0.010032638907432556,-0.00021924515021964908,0.00021924515021964908,0.021853166819903784,1.1228128671646118,0.18616867065429688,0.1767578125
15344,2,chop_logs,3,light_fire,False,False,1,66,intermediate_1,0.33000001311302185,0.0,False,0.015856003388762474,0.09513603150844574,0.078125,0.013020833333333334,0.140625,0.02767285145819187,0.9723271727561951,0.9175992012023926,0.9277808666229248,0.8963088393211365,0.05870186537504196,0.9097483456134796,0.9596294850111008,0.9761472773551941,0.978274941444397,0.07468930631875992,0.8216195106506348,0.8216195106506348,0.9166700867373212,-0.01970498077571392,-0.01970498077571392,0.25390625,0.9718194007873535,0.6919834017753601,-0.012113497592508793,0.014995801262557507,-0.00020195230899844319,0.00020195230899844319,0.013467247984288154,1.1226400136947632,0.18590418994426727,0.1767578125
15344,2,chop_logs,4,catch_fish,False,False,1,66,intermediate_1,0.33000001311302185,0.0,False,0.014768161810934544,0.08860898017883301,0.0703125,0.01171875,0.140625,0.0269367303699255,0.9730632901191711,0.9171658158302307,0.9272691011428833,0.893670916557312,0.06125743314623833,0.9101590812206268,0.9572933137416839,0.9720514863729477,0.980398416519165,0.06902478635311127,0.8246461749076843,0.8246461749076843,0.9227626751655313,-0.020852336660027504,-0.020852336660027504,0.24479166666666666,0.972621738910675,0.6870539784431458,-0.012930858880281448,0.015784764662384987,-0.00020065793069079518,0.00020065793069079518,0.012712118796916479,1.1234283447265625,0.18601734936237335,0.1767578125
15344,2,chop_logs,0,kill_goblin,False,False,2,133,intermediate_2,0.6650000214576721,0.0,False,0.008079891093075275,0.0484793446958065,0.015625,0.0026041666666666665,0.03125,0.02536669187247753,0.9746332764625549,0.9309923648834229,0.9430898427963257,0.862234354019165,0.07261592149734497,0.8666502833366394,0.9318834364414215,1.050807526111603,1.1457746028900146,0.039876654744148254,0.822357714176178,0.822357714176178,0.9537519594358214,-0.02381235547363758,-0.02381235547363758,0.140625,0.9292755126953125,2.9625768661499023,-0.06215306743979454,0.07752906531095505,-0.0008184152538888156,0.0008184152538888156,0.010556236490713976,1.1927388906478882,0.2075703889131546,0.1767578125
15344,2,chop_logs,1,bury_bones,False,False,2,133,intermediate_2,0.6650000214576721,0.0,False,0.0016971264267340302,0.0101827597245574,0.0,0.0,0.0,0.014403245411813259,0.9855968356132507,0.9416379928588867,0.9548043012619019,0.8911441564559937,0.05170787498354912,0.8957907557487488,0.9448892503976822,0.9551242858171463,0.968683660030365,0.008533869870007038,0.8826103210449219,0.8826103210449219,0.9904237207263442,-0.01819266565144062,-0.01819266565144062,0.1640625,0.9569554328918457,3.100996732711792,-0.05416048690676689,0.0605277381837368,-0.0008864272385835648,0.0008864272385835648,0.014644973011266571,1.1922454833984375,0.20744705200195312,0.1767578125
15344,2,chop_logs,2,chop_logs,True,False,2,133,intermediate_2,0.6650000214576721,0.0,False,0.0022647164296358824,0.013588298112154007,0.0,0.0,0.0,0.007742740213871002,0.992257297039032,0.918006181716919,0.9284845590591431,0.8995826244354248,0.027937106788158417,0.8987383544445038,0.9328208208084107,0.9620957756042481,1.0242068767547607,0.01155504398047924,0.8880276083946228,0.8880276083946228,0.9871551255010008,-0.0072952378541231155,-0.0072952378541231155,0.22916666666666666,0.9797194600105286,3.2163403034210205,-0.023261146619915962,0.03515743836760521,-0.0009432334336452186,0.0009432334336452186,0.02682883648957679,1.1925863027572632,0.2075653076171875,0.1767578125
15344,2,chop_logs,3,light_fire,False,False,2,133,intermediate_2,0.6650000214576721,0.0,False,0.004687099251896143,0.02812259830534458,0.0,0.0,0.0078125,0.019844697788357735,0.9801552891731262,0.9275377988815308,0.939259946346283,0.8667474985122681,0.06192297488451004,0.8728100061416626,0.9279960125684737,0.9391055047512055,1.0683618783950806,0.023302938789129257,0.8434445858001709,0.8434445858001709,0.973114520107366,-0.020417122170329094,-0.020417122170329094,0.15104166666666666,0.942877471446991,3.0558974742889404,-0.0554412342607975,0.06503091007471085,-0.0008586198091506958,0.0008586198091506958,0.013203254823463509,1.1925302743911743,0.20745468139648438,0.1767578125
15344,2,chop_logs,4,catch_fish,False,False,2,133,intermediate_2,0.6650000214576721,0.0,False,0.0036640476901084185,0.021984286606311798,0.0,0.0,0.0078125,0.01836930774152279,0.9816306233406067,0.9271652698516846,0.9388517141342163,0.867501974105835,0.05897467955946922,0.8706598579883575,0.9253325253725052,0.9391047006845474,1.0546425580978394,0.018261896446347237,0.8492400646209717,0.8492400646209717,0.9789488441300955,-0.02035517618060112,-0.02035517618060112,0.14322916666666666,0.9472915530204773,3.0224597454071045,-0.05597351863980293,0.0640195831656456,-0.0008533931686542928,0.0008533931686542928,0.013330187313846342,1.1928609609603882,0.20744960010051727,0.1767578125
15344,2,chop_logs,0,kill_goblin,False,False,3,199,late_failure,0.9950000047683716,0.0,False,0.0016018333844840527,0.00961100123822689,0.0078125,0.0013020833333333333,0.0,0.005747971590608358,0.9942520260810852,0.9450172185897827,0.9617857933044434,0.9238897562026978,0.027660751715302467,0.9201451241970062,0.9495913952589035,1.050070298314095,1.117327094078064,0.00728642987087369,0.9166033864021301,0.9166033864021301,0.9921133666946917,-0.003582312958315015,-0.003582312958315015,0.3307291666666667,0.984703540802002,1.3630589246749878,-0.007404031231999397,0.013835466466844082,-0.0004026569367852062,0.0004026569367852062,0.029103221544277875,1.1656036376953125,0.21437709033489227,0.1767578125
15344,2,chop_logs,1,bury_bones,False,False,3,199,late_failure,0.9950000047683716,0.0,False,0.0005516386008821428,0.003309831488877535,0.0,0.0,0.0,0.004900904837995768,0.9950990676879883,0.9572917222976685,0.9748846292495728,0.932573676109314,0.017754871398210526,0.9320676922798157,0.9624490976333618,0.9694008922576904,0.9920489192008972,0.0025130014400929213,0.9300607442855835,0.9300607442855835,0.9973053691508127,-0.005810019094496965,-0.005810019094496965,0.3072916666666667,0.9864604473114014,1.702073097229004,-0.013370801694691181,0.018175698816776276,-0.0005035426001995802,0.0005035426001995802,0.027704152023760836,1.171539306640625,0.2139892578125,0.1767578125
15344,2,chop_logs,2,chop_logs,True,False,3,199,late_failure,0.9950000047683716,0.0,False,9.31499835132854e-06,5.588998828898184e-05,0.0,0.0,0.0,0.00219690497033298,0.9978030323982239,0.9307221174240112,0.9455574750900269,0.9173157811164856,0.013408156111836433,0.9163751900196075,0.9409894227981568,0.9485749518871307,0.9538842439651489,4.431655543157831e-05,0.9172714948654175,0.9172714948654175,0.9999517110121758,-0.0018348331796005368,-0.0018348331796005368,0.4075520833333333,0.9930810928344727,1.7370342016220093,-0.005619467701762915,0.011720031499862671,-0.0005174186080694199,0.0005174186080694199,0.04414818907215326,1.163238525390625,0.21457163989543915,0.1767578125
15344,2,chop_logs,3,light_fire,False,False,3,199,late_failure,0.9950000047683716,0.0,False,0.0012255426263436675,0.007353257387876511,0.0078125,0.0013020833333333333,0.0,0.005209123250097036,0.9947908520698547,0.9420686960220337,0.9583780765533447,0.9200261831283569,0.023706814274191856,0.9168556034564972,0.9469317495822906,1.016593453884125,1.0734626054763794,0.005582354962825775,0.914443850517273,0.914443850517273,0.9939324090414182,-0.004315606318414211,-0.004315606318414211,0.3020833333333333,0.986170768737793,1.5246849060058594,-0.010147439315915108,0.01599041186273098,-0.0004509449936449528,0.0004509449936449528,0.02820094413493707,1.1686350107192993,0.21408843994140625,0.1767578125
15344,2,chop_logs,4,catch_fish,False,False,3,199,late_failure,0.9950000047683716,0.0,False,0.0011716061271727085,0.007029636297374964,0.0078125,0.0013020833333333333,0.0,0.005003619473427534,0.9949963688850403,0.9412315487861633,0.9574363231658936,0.9204902648925781,0.022914934903383255,0.9176776707172394,0.9465482741594314,1.0111772960424426,1.0665167570114136,0.005339367315173149,0.9151508212089539,0.9151508212089539,0.994199337212718,-0.0037844255566596985,-0.0037844255566596985,0.3216145833333333,0.9867062568664551,1.4967774152755737,-0.008801564574241638,0.01484366599470377,-0.00044292109669186175,0.00044292109669186175,0.029839043701162447,1.1688944101333618,0.21422068774700165,0.1767578125
15346,2,chop_logs,0,kill_goblin,False,False,0,0,start,0.0,0.0,False,0.005032702814787626,0.030196215957403183,0.015625,0.0026041666666666665,0.0078125,0.014825358055531979,0.9851746559143066,1.1197586059570312,1.1774049997329712,0.765305757522583,0.2331838309764862,0.7296885251998901,0.9244295626878738,1.8870603466033955,2.7483584880828857,0.029646139591932297,0.735659658908844,0.735659658908844,0.9612624001126919,-0.026600947603583336,-0.026600947603583336,0.4986979166666667,0.9369897246360779,1.7888193130493164,-0.08121849596500397,0.13808540999889374,-0.0005001130048185587,0.0005001130048185587,0.0036217654609919376,1.0725301504135132,0.2313791960477829,0.1767578125
15346,2,chop_logs,1,bury_bones,False,False,0,0,start,0.0,0.0,False,0.0009030704386532307,0.005418422631919384,0.0,0.0,0.0,0.009028048254549503,0.9909719824790955,1.3487060070037842,1.4247047901153564,0.7526688575744629,0.23954103887081146,0.725489616394043,0.8243414849042889,2.1359809339046536,2.641458749771118,0.005348367616534233,0.7473204135894775,0.7473204135894775,0.9928940145987156,-0.04415396973490715,-0.04415396973490715,0.5651041666666666,0.9660046100616455,1.4670087099075317,-0.04216388985514641,0.08565977215766907,-0.00042423410923220217,0.00042423410923220217,0.004952547141099877,1.0770721435546875,0.23101043701171875,0.1767578125
15346,2,chop_logs,2,chop_logs,True,False,0,0,start,0.0,0.0,False,0.001463211141526699,0.008779266849160194,0.0,0.0,0.0,0.004904814064502716,0.9950951933860779,0.6050962805747986,0.6062755584716797,0.7267096042633057,0.2021951824426651,0.7059336602687836,0.8105217576026916,1.1860923868417752,2.8512048721313477,0.008709576912224293,0.718000054359436,0.718000054359436,0.9880150754401413,0.02047106809914112,0.02047106809914112,0.7317708333333334,0.9817320704460144,2.171555757522583,0.03240455314517021,0.0832877829670906,-0.0006386702298186719,0.0006386702298186719,0.007668233327674187,1.0717264413833618,0.23090489208698273,0.1767578125
15346,2,chop_logs,3,light_fire,False,False,0,0,start,0.0,0.0,False,0.002723387209698558,0.01634032465517521,0.0,0.0,0.0,0.011306348256766796,0.9886936545372009,0.753401517868042,0.7727158069610596,0.736473560333252,0.22734381258487701,0.7114037573337555,0.8075268536806106,1.7127350068092386,2.852611780166626,0.016091197729110718,0.7203823328018188,0.7203823328018188,0.978150964026921,0.006608227733522654,0.006608227733522654,0.6028645833333334,0.9540349841117859,1.6294827461242676,-0.0033521356526762247,0.054961711168289185,-0.0004668196488637477,0.0004668196488637477,0.008493541303671633,1.0749155282974243,0.23142369091510773,0.1767578125
15346,2,chop_logs,4,catch_fish,False,False,0,0,start,0.0,0.0,False,0.0022693525534123182,0.013616113923490047,0.0,0.0,0.0,0.011156628839671612,0.9888433814048767,0.7542766332626343,0.7733381986618042,0.7356618046760559,0.2203163057565689,0.7127686142921448,0.8062498748302459,1.6581658715009728,2.8014981746673584,0.013394234701991081,0.7222676277160645,0.7222676277160645,0.981793010466515,0.006685778498649597,0.006685778498649597,0.60546875,0.9540190696716309,1.5942035913467407,-0.002547135343775153,0.05200101062655449,-0.000456640642369166,0.000456640642369166,0.008781378458867804,1.0751699209213257,0.2314605712890625,0.1767578125
15346,2,chop_logs,0,kill_goblin,False,False,1,66,intermediate_1,0.33000001311302185,0.0,False,9.506944479653612e-05,0.0005704166833311319,0.0,0.0,0.0,0.008188378997147083,0.9918115735054016,0.5890886783599854,0.5899176597595215,0.5677891969680786,0.011935371905565262,0.5675598978996277,0.5834805816411972,0.6036582815647126,0.6209068298339844,0.00046025955816730857,0.567328929901123,0.567328929901123,0.9991893522079903,-0.00391780911013484,-0.00391780911013484,0.2708333333333333,0.976290225982666,4.533243656158447,-0.017871616408228874,0.029133329167962074,-0.0013274099910631776,0.0013274099910631776,0.04556326287935198,1.0899810791015625,0.21589279174804688,0.1767578125
15346,2,chop_logs,1,bury_bones,False,False,1,66,intermediate_1,0.33000001311302185,0.0,False,0.00014216701674740762,0.0008530020713806152,0.0,0.0,0.0,0.00781618058681488,0.9921838641166687,0.5870169997215271,0.5878240466117859,0.5665802955627441,0.014811722561717033,0.5666745603084564,0.5915142595767975,0.6193157410621644,0.6231109499931335,0.000649430847261101,0.5659308433532715,0.5659308433532715,0.9988537155225902,-0.002835768973454833,-0.002835768973454833,0.3580729166666667,0.9772448539733887,4.621696949005127,-0.013686093501746655,0.0322427861392498,-0.0013547806302085519,0.0013547806302085519,0.042018087524343155,1.0967559814453125,0.2159271240234375,0.1767578125
