episode_id,actual_goal,actual_goal_name,probed_goal,probed_goal_name,matching_goal,episode_success,anchor_ordinal,anchor_timestep,anchor_kind,anchor_fraction,recorded_reward_horizon,recorded_completion_horizon,reward_step_mean,reward_sum_mean,reward_event_particle_rate,reward_event_step_rate,stop_particle_rate,stop_step_mean,continuation_mean,value_start_mean,slowvalue_start_mean,return_mean,return_std,return_p50,return_p95,return_p99,return_max,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,advantage_mean,advantage_normalized_mean,positive_advantage_rate,weight_mean,policy_entropy_mean,reinforce_loss_mean,reinforce_loss_abs,entropy_loss_mean,entropy_loss_abs,entropy_to_reinforce_abs,prior_entropy_mean,deter_rms_mean,stoch_rms_mean
15109,2,chop_logs,3,light_fire,False,True,2,47,intermediate_2,0.6527777910232544,0.0,False,3.677946169844404e-09,2.2067673910441954e-08,0.0,0.0,0.0,0.0014182794839143753,0.9985817074775696,1.5202109813690186,1.5334389209747314,1.5012853145599365,0.022974014282226562,1.5019999742507935,1.5354060351848602,1.5520986378192902,1.5729848146438599,1.7075326042004235e-08,1.5012853145599365,1.5012853145599365,0.999999993339041,-0.00751861184835434,-0.00751861184835434,0.3346354166666667,0.9944899678230286,0.11266634613275528,-0.0008491172338835895,0.001527673564851284,-3.359512993483804e-05,3.359512993483804e-05,0.02199089569842197,1.1671396493911743,0.23210270702838898,0.1767578125
15109,2,chop_logs,4,catch_fish,False,True,2,47,intermediate_2,0.6527777910232544,0.0,False,2.9173319315844992e-09,1.7503989369060946e-08,0.0,0.0,0.0,0.0014086911687627435,0.9985912442207336,1.5204439163208008,1.5338913202285767,1.500856876373291,0.023087773472070694,1.5024317502975464,1.5351678848266601,1.5519711911678313,1.5719046592712402,1.3546566535183047e-08,1.500856876373291,1.500856876373291,0.9999999933371396,-0.007615184877067804,-0.007615184877067804,0.3385416666666667,0.9945233464241028,0.11361616849899292,-0.0008570179343223572,0.0015385464066639543,-3.3880056435009465e-05,3.3880056435009465e-05,0.0220206787923177,1.1671396493911743,0.23210270702838898,0.1767578125
15109,2,chop_logs,0,kill_goblin,False,True,3,71,pre_completion,0.9861111044883728,1.0,True,0.07362372428178787,0.4417423605918884,0.4296875,0.07161458333333333,0.40625,0.07878586649894714,0.9212141633033752,1.2385666370391846,1.240588903427124,1.2324178218841553,0.13437046110630035,1.2543781995773315,1.4149024307727813,1.5012313067913057,1.5138089656829834,0.44135528802871704,0.7910624742507935,0.7910624742507935,0.641878471558136,-0.003432638244703412,-0.003432638244703412,0.4583333333333333,0.6254238486289978,0.5676767230033875,-0.004355405457317829,0.013399581424891949,-0.00010852335253730416,0.00010852335253730416,0.0080990045961927,1.0163217782974243,0.19541168212890625,0.1767578125
15109,2,chop_logs,1,bury_bones,False,True,3,71,pre_completion,0.9861111044883728,1.0,True,0.05483267083764076,0.32899603247642517,0.34375,0.057291666666666664,0.3984375,0.07203909009695053,0.9279608726501465,1.2550852298736572,1.2591304779052734,1.178539752960205,0.16879430413246155,1.1606133580207825,1.4220652163028717,1.452820497751236,1.4576069116592407,0.32896891236305237,0.8495708703994751,0.8495708703994751,0.7208673793623729,-0.012117266654968262,-0.012117266654968262,0.3984375,0.6541303396224976,0.558324933052063,-0.008928705006837845,0.019260939210653305,-0.00011459531378932297,0.00011459531378932297,0.0059496192288352985,1.0154367685317993,0.19602839648723602,0.1767578125
15109,2,chop_logs,2,chop_logs,True,True,3,71,pre_completion,0.9861111044883728,1.0,True,0.044242262840270996,0.265453577041626,0.2578125,0.04296875,0.3125,0.05547872185707092,0.9445212483406067,1.2048085927963257,1.20527982711792,1.197965145111084,0.15237821638584137,1.2173705697059631,1.3921638011932373,1.4074685275554657,1.4122165441513062,0.2654363512992859,0.9325287342071533,0.9325287342071533,0.7784272607834596,0.0065284655429422855,0.0065284655429422855,0.5846354166666666,0.7286198139190674,0.5796023011207581,0.000515767082106322,0.015782034024596214,-0.00012847872858401388,0.00012847872858401388,0.008140816765165563,1.0253753662109375,0.1952870637178421,0.1767578125
15109,2,chop_logs,3,light_fire,False,True,3,71,pre_completion,0.9861111044883728,1.0,True,0.0662912130355835,0.3977472484111786,0.390625,0.06510416666666667,0.4140625,0.07962281256914139,0.9203771948814392,1.2191096544265747,1.2199174165725708,1.1653964519500732,0.14595918357372284,1.1237155199050903,1.394452404975891,1.423146903514862,1.4347202777862549,0.39762791991233826,0.7677686214447021,0.7677686214447021,0.6588046613424455,-0.006070905830711126,-0.006070905830711126,0.47265625,0.6186278462409973,0.5680955648422241,-0.005129528697580099,0.016036858782172203,-0.00010734860552474856,0.00010734860552474856,0.006693863183820858,1.0163167715072632,0.19561004638671875,0.1767578125
15109,2,chop_logs,4,catch_fish,False,True,3,71,pre_completion,0.9861111044883728,1.0,True,0.06542948633432388,0.3925769031047821,0.3828125,0.06380208333333333,0.40625,0.07974420487880707,0.9202558398246765,1.2190570831298828,1.2200210094451904,1.1581312417984009,0.147931769490242,1.1101253032684326,1.3920622766017914,1.421768959760666,1.4330416917800903,0.39247602224349976,0.7656551599502563,0.7656551599502563,0.661112597351389,-0.007325510028749704,-0.007325510028749704,0.46484375,0.6179248094558716,0.5644010901451111,-0.006062224507331848,0.016511080786585808,-0.00010717132681747898,0.00010717132681747898,0.006490868968181602,1.0154062509536743,0.19563420116901398,0.1767578125
15110,2,chop_logs,0,kill_goblin,False,True,0,0,start,0.0,0.0,False,8.744571823626757e-05,0.0005246743094176054,0.0,0.0,0.0,0.008610554039478302,0.9913894534111023,1.4863560199737549,1.5019080638885498,1.3780690431594849,0.07285471260547638,1.3734005689620972,1.4532247483730316,1.6953545939922345,1.7975928783416748,0.0004539394285529852,1.377615213394165,1.377615213394165,0.9996706697938835,-0.008349276147782803,-0.008349276147782803,0.4713541666666667,0.9147660136222839,0.23496012389659882,-0.004407049622386694,0.009986991062760353,-6.527765071950853e-05,6.527765071950853e-05,0.006536261517275351,1.2307586669921875,0.23763148486614227,0.1767578125
15110,2,chop_logs,1,bury_bones,False,True,0,0,start,0.0,0.0,False,0.00013610329187940806,0.000816619663964957,0.0,0.0,0.0,0.011202190071344376,0.9887978434562683,1.4972418546676636,1.5049774646759033,1.3648139238357544,0.08413989096879959,1.3688939809799194,1.4459365904331207,1.6388857567310342,1.8970670700073242,0.0007661298732273281,1.3640477657318115,1.3640477657318115,0.9994386281639216,-0.010267556644976139,-0.010267556644976139,0.5052083333333334,0.3496633470058441,0.1406654715538025,-0.0006441119476221502,0.0018720378866419196,-1.5194988918665331e-05,1.5194988918665331e-05,0.008116773629077464,1.26171875,0.23338572680950165,0.1767578125
15110,2,chop_logs,2,chop_logs,True,True,0,0,start,0.0,0.0,False,2.1204992663115263e-05,0.00012722995597869158,0.0,0.0,0.0,0.003768000053241849,0.9962320327758789,1.2964109182357788,1.3112729787826538,1.3626205921173096,0.06124526634812355,1.3562632203102112,1.4392331421375275,1.6162134253978737,1.7092580795288086,0.0001198786630993709,1.3625006675720215,1.3625006675720215,0.9999119824365625,0.02108936198055744,0.02108936198055744,0.7747395833333334,0.9551486968994141,0.22443930804729462,0.00556981423869729,0.007563918828964233,-6.465616024797782e-05,6.465616024797782e-05,0.008547959890948831,1.2468719482421875,0.23546473681926727,0.1767578125
15110,2,chop_logs,3,light_fire,False,True,0,0,start,0.0,0.0,False,9.250478615285829e-05,0.000555028731469065,0.0,0.0,0.0,0.008959664963185787,0.9910402894020081,1.3788697719573975,1.3907437324523926,1.3541985750198364,0.07290405035018921,1.3541356921195984,1.4341316938400268,1.5999676573276527,1.7814369201660156,0.0005032616900280118,1.3536951541900635,1.3536951541900635,0.9996282444573921,0.0026486890856176615,0.0026486890856176615,0.5559895833333334,0.666253924369812,0.2022528499364853,-0.0005211455863900483,0.0039479294791817665,-4.159036325290799e-05,4.159036325290799e-05,0.01053470132260686,1.2473093271255493,0.23548762500286102,0.1767578125
15110,2,chop_logs,4,catch_fish,False,True,0,0,start,0.0,0.0,False,9.07985377125442e-05,0.0005447912844829261,0.0,0.0,0.0,0.00903208926320076,0.9909679293632507,1.3807809352874756,1.3922942876815796,1.3527344465255737,0.07211895287036896,1.3530227541923523,1.429436331987381,1.5900598275661475,1.7689967155456543,0.0004949280992150307,1.3522394895553589,1.3522394895553589,0.9996340989409805,0.0022673842031508684,0.0022673842031508684,0.5559895833333334,0.6936206221580505,0.19880622625350952,-0.0007054746965877712,0.003993503749370575,-4.235666710883379e-05,4.235666710883379e-05,0.010606365663698967,1.2483876943588257,0.23516464233398438,0.1767578125
15110,2,chop_logs,0,kill_goblin,False,True,1,17,intermediate_1,0.32692307233810425,0.0,False,0.005518916994333267,0.0331135019659996,0.03125,0.005208333333333333,0.0078125,0.015913603827357292,0.9840863347053528,1.3005461692810059,1.3103439807891846,1.4059453010559082,0.0731995701789856,1.4149975180625916,1.4647549033164977,1.6222618806362155,1.6990294456481934,0.029483649879693985,1.3764615058898926,1.3764615058898926,0.9790291948526274,-0.006658877711743116,-0.006658877711743116,0.3020833333333333,0.9516003727912903,0.2631601393222809,0.0038127184379845858,0.014549922198057175,-7.767715578665957e-05,7.767715578665957e-05,0.005338661014312606,0.9905140995979309,0.19672775268554688,0.1767578125
15110,2,chop_logs,1,bury_bones,False,True,1,17,intermediate_1,0.32692307233810425,0.0,False,0.0025267440360039473,0.01516046468168497,0.015625,0.0026041666666666665,0.0078125,0.016040382906794548,0.9839596748352051,1.307889699935913,1.3182055950164795,1.3954862356185913,0.06612326204776764,1.4096150994300842,1.4622869729995727,1.5126965534687045,1.635238528251648,0.013492435216903687,1.3819937705993652,1.3819937705993652,0.9903313450336122,-0.011139795184135437,-0.011139795184135437,0.27734375,0.9491865634918213,0.2608603239059448,0.0015378138050436974,0.013303141109645367,-7.679150439798832e-05,7.679150439798832e-05,0.005772429687152175,0.9870045781135559,0.19670231640338898,0.1767578125
15110,2,chop_logs,2,chop_logs,True,True,1,17,intermediate_1,0.32692307233810425,0.0,False,0.0016294419765472412,0.009776651859283447,0.0078125,0.0013020833333333333,0.0,0.00634773401543498,0.9936522841453552,1.266371250152588,1.2742908000946045,1.4125173091888428,0.06718331575393677,1.4168285727500916,1.4555706202983856,1.5489357483386998,1.8432666063308716,0.008242633193731308,1.4042747020721436,1.4042747020721436,0.9941645904055657,0.015191693790256977,0.015191693790256977,0.5416666666666666,0.98045414686203,0.2754260301589966,0.011905193328857422,0.01541555393487215,-8.20390778244473e-05,8.20390778244473e-05,0.005321834359809796,0.998046875,0.19685108959674835,0.1767578125
15110,2,chop_logs,3,light_fire,False,True,1,17,intermediate_1,0.32692307233810425,0.0,False,0.004420938435941935,0.026525631546974182,0.015625,0.0026041666666666665,0.0234375,0.015821058303117752,0.9841789603233337,1.280282974243164,1.2887208461761475,1.38466477394104,0.07604268938302994,1.3987582325935364,1.453384816646576,1.56858312368393,1.6109740734100342,0.023489564657211304,1.361175298690796,1.361175298690796,0.9830359769940937,-0.005281624849885702,-0.005281624849885702,0.3359375,0.9504547119140625,0.26697859168052673,0.0041950480081140995,0.01408302877098322,-7.86925302236341e-05,7.86925302236341e-05,0.005587752153730676,0.991546630859375,0.19676463305950165,0.1767578125
15110,2,chop_logs,4,catch_fish,False,True,1,17,intermediate_1,0.32692307233810425,0.0,False,0.0037855219561606646,0.022713132202625275,0.015625,0.0026041666666666665,0.015625,0.015708832070231438,0.984291136264801,1.2818269729614258,1.29048752784729,1.3809139728546143,0.07732930779457092,1.3969494700431824,1.4486239850521088,1.5627700519561774,1.60349702835083,0.02032739855349064,1.3605865240097046,1.3605865240097046,0.9852797067034625,-0.0069354078732430935,-0.0069354078732430935,0.3294270833333333,0.9506320953369141,0.2640341520309448,0.0032716821879148483,0.013824851252138615,-7.78760077082552e-05,7.78760077082552e-05,0.005633040815958157,0.9904632568359375,0.19673411548137665,0.1767578125
15110,2,chop_logs,0,kill_goblin,False,True,2,34,intermediate_2,0.6538461446762085,0.0,False,0.0007883308571763337,0.004729985259473324,0.0,0.0,0.0,0.012553076259791851,0.9874469637870789,1.3417901992797852,1.3625192642211914,1.340602993965149,0.028349105268716812,1.3431102633476257,1.3820838510990143,1.4027998542785645,1.4458814859390259,0.0034729675389826298,1.337130069732666,1.337130069732666,0.9974094238024152,-0.018663397058844566,-0.018663397058844566,0.21223958333333334,0.9704369902610779,0.2736797332763672,-0.002058677840977907,0.005540717393159866,-8.077616803348064e-05,8.077616803348064e-05,0.014578621596363027,0.9673004150390625,0.2215067595243454,0.1767578125
15110,2,chop_logs,1,bury_bones,False,True,2,34,intermediate_2,0.6538461446762085,0.0,False,0.00010437958553666249,0.0006262775277718902,0.0,0.0,0.0,0.009685988537967205,0.9903140068054199,1.3551844358444214,1.3761038780212402,1.3837590217590332,0.023410405963659286,1.3869346976280212,1.4177245140075683,1.4233847212791444,1.426361322402954,0.000469218532089144,1.3832898139953613,1.3832898139953613,0.9996609107851131,-0.01183027308434248,-0.01183027308434248,0.2903645833333333,0.9763557314872742,0.2263936996459961,0.00234604743309319,0.004789498168975115,-6.720163946738467e-05,6.720163946738467e-05,0.014031010512247408,0.9655405879020691,0.22171401977539062,0.1767578125
15110,2,chop_logs,2,chop_logs,True,True,2,34,intermediate_2,0.6538461446762085,0.0,False,5.639087248709984e-05,0.0003383452130947262,0.0,0.0,0.0,0.00500852195546031,0.9949914813041687,1.2871733903884888,1.3028641939163208,1.3244470357894897,0.019845783710479736,1.326780378818512,1.3526106655597687,1.3639423954486847,1.3743269443511963,0.0002578125859145075,1.3241891860961914,1.3241891860961914,0.9998053076609458,0.0015679365023970604,0.0015679365023970604,0.5078125,0.9882662892341614,0.2966144382953644,0.004418920259922743,0.006419677287340164,-8.8417851657141e-05,8.8417851657141e-05,0.013772921904078401,0.9688313603401184,0.22145716845989227,0.1767578125
15110,2,chop_logs,3,light_fire,False,True,2,34,intermediate_2,0.6538461446762085,0.0,False,0.0003380540292710066,0.002028324408456683,0.0,0.0,0.0,0.010647094808518887,0.9893529415130615,1.3145601749420166,1.332969307899475,1.3300952911376953,0.02655552513897419,1.3321449160575867,1.3713798820972443,1.377713338136673,1.382896900177002,0.0015035446267575026,1.3285917043685913,1.3285917043685913,0.9988695571153301,-0.013367951847612858,-0.013367951847612858,0.2877604166666667,0.9750569462776184,0.2625899910926819,0.0002163871395168826,0.0052608284167945385,-7.777832797728479e-05,7.777832797728479e-05,0.014784397811760889,0.9670918583869934,0.2215372771024704,0.1767578125
15110,2,chop_logs,4,catch_fish,False,True,2,34,intermediate_2,0.6538461446762085,0.0,False,0.00030422318377532065,0.0018253391608595848,0.0,0.0,0.0,0.010775444097816944,0.9892246127128601,1.3146235942840576,1.3331061601638794,1.3279714584350586,0.026523075997829437,1.3313142657279968,1.3673434138298035,1.3746998703479767,1.3820738792419434,0.0013529155403375626,1.3266185522079468,1.3266185522079468,0.9989812158926079,-0.014015297405421734,-0.014015297405421734,0.2747395833333333,0.9746208786964417,0.25897452235221863,-1.0969039976771455e-05,0.005209680180996656,-7.668928446946666e-05,7.668928446946666e-05,0.014720507708731994,0.9670003056526184,0.2216135710477829,0.1767578125
15110,2,chop_logs,0,kill_goblin,False,True,3,51,pre_completion,0.9807692170143127,1.0,True,0.015752475708723068,0.09451485425233841,0.0703125,0.01171875,0.046875,0.04329465702176094,0.9567053318023682,1.3014626502990723,1.3062121868133545,1.2320003509521484,0.09687164425849915,1.2494574785232544,1.354613620042801,1.3784447073936463,1.4052739143371582,0.08883233368396759,1.1431680917739868,1.1431680917739868,0.9278959065324398,-0.0556335411965847,-0.0556335411965847,0.08072916666666667,0.8621183037757874,0.42688000202178955,-0.019992174580693245,0.021386096253991127,-0.00011380735668353736,0.00011380735668353736,0.005321555748947911,0.8259328007698059,0.24724960327148438,0.1767578125
15110,2,chop_logs,1,bury_bones,False,True,3,51,pre_completion,0.9807692170143127,1.0,True,0.005985677242279053,0.035914063453674316,0.0234375,0.00390625,0.0234375,0.02895335666835308,0.9710466861724854,1.3193762302398682,1.3256558179855347,1.296243667602539,0.09114077687263489,1.3205081820487976,1.4181959569454192,1.427069879770279,1.4307159185409546,0.035346925258636475,1.2608968019485474,1.2608968019485474,0.9727313033307385,-0.031890932470560074,-0.031890932470560074,0.12760416666666666,0.8962677121162415,0.2808888852596283,-0.005354358348995447,0.008305848576128483,-7.836003351258114e-05,7.836003351258114e-05,0.009434308662296803,0.8227386474609375,0.24782562255859375,0.1767578125
15110,2,chop_logs,2,chop_logs,True,True,3,51,pre_completion,0.9807692170143127,1.0,True,0.0035425943788141012,0.02125556580722332,0.0078125,0.0013020833333333333,0.015625,0.015278405509889126,0.9847216010093689,1.2532137632369995,1.2563282251358032,1.3028281927108765,0.07326526194810867,1.3180415034294128,1.380906617641449,1.3930316483974456,1.4113128185272217,0.02097194641828537,1.2818562984466553,1.2818562984466553,0.9839027860921467,0.0016997562488541007,0.0016997562488541007,0.4921875,0.9444534182548523,0.4415713846683502,0.002534399041905999,0.012513786554336548,-0.00012694508768618107,0.00012694508768618107,0.010144410382170498,0.8259226679801941,0.24707286059856415,0.1767578125
15110,2,chop_logs,3,light_fire,False,True,3,51,pre_completion,0.9807692170143127,1.0,True,0.009449903853237629,0.05669942498207092,0.03125,0.005208333333333333,0.03125,0.034550826996564865,0.9654491543769836,1.2769601345062256,1.2805354595184326,1.2401525974273682,0.09631288051605225,1.2562267780303955,1.3509781181812286,1.3810624945163728,1.383108139038086,0.05504240840673447,1.185110330581665,1.185110330581665,0.9556165293561045,-0.03603724390268326,-0.03603724390268326,0.1484375,0.8810275197029114,0.3894127905368805,-0.0104600191116333,0.013248647563159466,-0.00010612073674565181,0.00010612073674565181,0.008009923740556302,0.8250172734260559,0.24747085571289062,0.1767578125
